Attaching 2 probes...
timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
177432499262,rcv,0xffff8e9848f83780,18287203676,3,3,2480640,969479
177432499788,rcv,0xffff8e984ae52e40,18287727501,697,29,3211776,3255064
177432521004,rcv,0xffff8e9848f83780,18308945348,3,3,2480640,972221
177432541286,rcv,0xffff8e9848f83780,18329228086,3,3,2480640,972221
177432541486,rcv,0xffff8e9848f83780,18329425311,3,3,2480640,971733
177432587999,rcv,0xffff8e9848f83780,18375940839,3,3,2480640,964981
177432627632,rcv,0xffff8e9848f83780,18415573941,4,3,2480640,961125
177432632998,rcv,0xffff8e9848f83780,18420940307,4,3,2480640,959677
177432672341,rcv,0xffff8e9848f83780,18460282641,4,3,2480640,956781
177432679113,rcv,0xffff8e9848f83780,18467055187,4,3,2480640,953885
177432717376,rcv,0xffff8e9848f83780,18505317210,4,3,2480640,950989
177432724347,rcv,0xffff8e9848f83780,18512288674,4,3,2480640,948093
177432763193,rcv,0xffff8e9848f83780,18551134519,4,3,2480640,945197
177432769288,rcv,0xffff8e9848f83780,18557229859,5,3,2480640,942301
177432809623,rcv,0xffff8e9848f83780,18597564993,5,3,2480640,940365
177432823214,rcv,0xffff8e9848f83780,18611154807,5,3,2480640,937469
177432825046,rcv,0xffff8e9848f83780,18612987461,5,3,2480640,934573
177432825541,rcv,0xffff8e984ae52e40,18613480679,698,29,3216384,3252608
177432825641,rcv,0xffff8e984ae52e40,18613580029,699,29,3220992,3251112
177432825689,rcv,0xffff8e984ae52e40,18613627682,700,29,3225600,3248656
177432855512,rcv,0xffff8e9848f83780,18643454026,5,3,2480640,947795
177432859028,rcv,0xffff8e9848f83780,18646969617,6,3,2480640,944899
177432859210,rcv,0xffff8e9848f83780,18647149618,6,3,2480640,945859
177432859563,rcv,0xffff8e984ae52e40,18647502363,701,29,3230208,3247160
177432859690,rcv,0xffff8e984ae52e40,18647629705,702,29,3234816,3244704
177432859751,rcv,0xffff8e984ae52e40,18647690700,702,29,3234816,3244436
177432859814,rcv,0xffff8e984ae52e40,18647753584,703,29,3239424,3241980
177432859866,rcv,0xffff8e984ae52e40,18647805319,704,29,3244032,3240752
177432859927,rcv,0xffff8e984ae52e40,18647866285,705,29,3248640,3239256
177432859986,rcv,0xffff8e984ae52e40,18647924992,706,29,3253248,3236800
177432860064,rcv,0xffff8e984ae52e40,18648003709,707,29,3257856,3235304
177432860159,rcv,0xffff8e984ae52e40,18648098361,708,29,3262464,3232848
177432860641,rcv,0xffff8e984ae52e40,18648582590,709,29,3267072,3231352
177432860815,rcv,0xffff8e984ae52e40,18648754726,710,29,3271680,3228896
177432860858,rcv,0xffff8e984ae52e40,18648796810,711,29,3276288,3227400
177432868324,rcv,0xffff8e9848f83780,18656264588,6,3,2480640,989731
177432877823,rcv,0xffff8e9848f83780,18665764637,6,3,2480640,986835
177432878559,rcv,0xffff8e984ae52e40,18666501113,712,29,3280896,3224944
177432894520,rcv,0xffff8e9848f83780,18682461759,6,3,2480640,992319
177432895099,rcv,0xffff8e984ae52e40,18683039080,713,29,3285504,3223448
177432907012,rcv,0xffff8e9848f83780,18694953335,6,3,2480640,994984
177432947881,rcv,0xffff8e9848f83780,18735822188,6,3,2480640,992088
177432976579,rcv,0xffff8e9848f83780,18764520708,6,3,2480640,990640
177432978747,rcv,0xffff8e9848f83780,18766688917,4,4,2480640,991600
177432987507,rcv,0xffff8e9848f83780,18775449165,4,4,2480640,991600
177432988156,rcv,0xffff8e984ae52e40,18776097467,714,29,3290112,3220992
177432988363,rcv,0xffff8e984ae52e40,18776301855,715,29,3294720,3218536
177432988425,rcv,0xffff8e984ae52e40,18776364421,716,29,3299328,3217040
177432999318,rcv,0xffff8e9848f83780,18787259914,4,4,2480640,1000786
177433023283,rcv,0xffff8e9848f83780,18811224526,4,4,2480640,1000786
177433026867,rcv,0xffff8e9848f83780,18814808727,4,4,2480640,998378
177433045800,rcv,0xffff8e9848f83780,18833741940,4,4,2480640,990178
177433046362,rcv,0xffff8e984ae52e40,18834301697,716,29,3299328,3215812
177433053958,rcv,0xffff8e9848f83780,18841900207,4,4,2480640,991472
177433054735,rcv,0xffff8e984ae52e40,18842677257,717,29,3303936,3214584
177433077380,rcv,0xffff8e9848f83780,18865322126,4,4,2480640,996956
177433077533,rcv,0xffff8e9848f83780,18865472645,5,4,2480640,993100
177433078029,rcv,0xffff8e984ae52e40,18865969354,718,29,3308544,3213088
177433078462,rcv,0xffff8e984ae52e40,18866403782,719,29,3313152,3210632
177433081159,rcv,0xffff8e9848f83780,18869100407,5,4,2480640,999878
177433081630,rcv,0xffff8e984ae52e40,18869571340,720,29,3317760,3209136
177433096641,rcv,0xffff8e9848f83780,18884583393,5,4,2480640,1002620
177433097233,rcv,0xffff8e984ae52e40,18885172646,721,29,3322368,3206680
177433141114,rcv,0xffff8e9848f83780,18929055968,5,4,2480640,1008104
177433141258,rcv,0xffff8e9848f83780,18929197650,5,4,2480640,1006656
177433143464,rcv,0xffff8e9848f83780,18931405547,5,4,2480640,1003760
177433160599,rcv,0xffff8e9848f83780,18948540340,5,4,2480640,1000864
177433160726,rcv,0xffff8e9848f83780,18948664970,5,4,2480640,1000864
177433161331,rcv,0xffff8e984ae52e40,18949271795,722,29,3326976,3205184
177433161501,rcv,0xffff8e984ae52e40,18949440334,722,29,3326976,3204916
177433165700,rcv,0xffff8e9848f83780,18953639776,5,4,2480640,1004977
177433165880,rcv,0xffff8e984ae52e40,18953819621,723,29,3331584,3202460
177433194428,rcv,0xffff8e9848f83780,18982369565,5,4,2480640,1010461
177433194581,rcv,0xffff8e9848f83780,18982520036,5,4,2480640,1005157
177433208367,rcv,0xffff8e9848f83780,18996308271,5,4,2480640,1003221
177433208846,rcv,0xffff8e984ae52e40,18996785369,724,29,3336192,3200964
177433211517,rcv,0xffff8e9848f83780,18999457936,5,4,2480640,1005963
177433211935,rcv,0xffff8e984ae52e40,18999874370,725,29,3340800,3198508
177433229889,rcv,0xffff8e9848f83780,19017830640,5,4,2480640,1008705
177433230391,rcv,0xffff8e984ae52e40,19018330533,726,29,3345408,3197280
177433230552,rcv,0xffff8e984ae52e40,19018491186,727,29,3350016,3195784
177433243110,rcv,0xffff8e9848f83780,19031051442,5,4,2480640,1014189
177433243528,rcv,0xffff8e9848f83780,19031467447,5,4,2480640,1011293
177433261967,rcv,0xffff8e9848f83780,19049908333,5,4,2480640,1008397
177433262466,rcv,0xffff8e984ae52e40,19050405799,727,29,3350016,3193596
177433264560,rcv,0xffff8e9848f83780,19052500080,5,4,2480640,1012433
177433264737,rcv,0xffff8e984ae52e40,19052676286,728,29,3354624,3192100
177433290143,rcv,0xffff8e9848f83780,19078084361,5,4,2480640,1015175
177433292578,rcv,0xffff8e9848f83780,19080519619,6,4,2480640,1012279
177433304905,rcv,0xffff8e9848f83780,19092846812,6,4,2480640,1009383
177433305538,rcv,0xffff8e984ae52e40,19093480188,729,29,3359232,3189644
177433311875,rcv,0xffff8e9848f83780,19099816260,6,4,2480640,1013085
177433312408,rcv,0xffff8e984ae52e40,19100347831,730,29,3363840,3189376
177433314754,rcv,0xffff8e9848f83780,19102693760,6,4,2480640,1014379
177433315040,rcv,0xffff8e984ae52e40,19102979921,730,29,3363840,3188148
177433330333,rcv,0xffff8e9848f83780,19118274749,6,4,2480640,1017121
177433330855,rcv,0xffff8e984ae52e40,19118794653,731,29,3368448,3185692
177433340920,rcv,0xffff8e9848f83780,19128861014,6,4,2480640,1023565
177433341416,rcv,0xffff8e9848f83780,19129355538,6,4,2480640,1020669
177433356163,rcv,0xffff8e9848f83780,19144104784,6,4,2480640,1017773
177433356684,rcv,0xffff8e984ae52e40,19144623663,732,29,3373056,3183236
177433360628,rcv,0xffff8e9848f83780,19148569723,6,4,2480640,1019067
177433361095,rcv,0xffff8e984ae52e40,19149035137,733,29,3377664,3180780
177433372871,rcv,0xffff8e9848f83780,19160811887,6,4,2480640,1023103
177433373616,rcv,0xffff8e984aeddc80,19161557466,10,2147483647,46080,0
177433381328,rcv,0xffff8e9848f83780,19169267839,6,4,2480640,1023258
177433381686,rcv,0xffff8e984ae52e40,19169625488,734,29,3382272,3179284
177433396809,rcv,0xffff8e9848f83780,19184749677,6,4,2480640,1026000
177433396954,rcv,0xffff8e9848f83780,19184892848,7,4,2480640,1023104
177433411924,rcv,0xffff8e9848f83780,19199865564,7,4,2480640,1020208
177433412291,rcv,0xffff8e9848f83780,19200230568,7,4,2480640,1018760
177433412454,rcv,0xffff8e984ae52e40,19200394083,735,29,3386880,3176828
177433412591,rcv,0xffff8e984ae52e40,19200529905,736,29,3391488,3175332
177433425069,rcv,0xffff8e9848f83780,19213010231,7,4,2480640,1026986
177433425816,rcv,0xffff8e984ae52e40,19213758147,737,29,3396096,3172876
177433448066,rcv,0xffff8e9848f83780,19236007829,7,4,2480640,1032470
177433448240,rcv,0xffff8e9848f83780,19236179050,6,4,2480640,1033430
177433448318,rcv,0xffff8e9848f83780,19236257355,6,4,2480640,1033430
177433564315,rcv,0xffff8e9848f83780,19352256464,4,4,2480640,1032470
177433564462,rcv,0xffff8e9848f83780,19352401443,4,4,2480640,1024270
177433573969,rcv,0xffff8e9848f83780,19361910428,4,4,2480640,1025230
177433574468,rcv,0xffff8e984ae52e40,19362407534,738,29,3400704,3171380
177433581568,rcv,0xffff8e9848f83780,19369507490,4,4,2480640,1027972
177433581844,rcv,0xffff8e984ae52e40,19369783877,739,29,3405312,3168924
177433581932,rcv,0xffff8e984ae52e40,19369871452,740,29,3409920,3167428
177433611853,rcv,0xffff8e9848f83780,19399794473,4,4,2480640,1036198
177433614036,rcv,0xffff8e9848f83780,19401977854,4,4,2480640,1030894
177433658820,rcv,0xffff8e9848f83780,19446762590,5,4,2480640,1027038
177433659445,rcv,0xffff8e984ae52e40,19447387054,741,29,3409920,3167160
177433659605,rcv,0xffff8e984ae52e40,19447544431,741,29,3409920,3165932
177433659643,rcv,0xffff8e984ae52e40,19447581812,742,29,3419136,3163476
177433660200,rcv,0xffff8e9848f83780,19448139656,5,4,2480640,1036635
177433660588,rcv,0xffff8e9848f83780,19448527592,5,4,2480640,1033739
177433679872,rcv,0xffff8e9848f83780,19467813708,5,4,2480640,1030843
177433680492,rcv,0xffff8e984ae52e40,19468433089,743,29,3423744,3161980
177433680904,rcv,0xffff8e9848f83780,19468843651,5,4,2480640,1029395
177433681333,rcv,0xffff8e984ae52e40,19469273199,744,29,3428352,3159524
177433699829,rcv,0xffff8e9848f83780,19487770911,5,4,2480640,1037621
177433700511,rcv,0xffff8e984ae52e40,19488451668,745,29,3432960,3158028
177433705244,rcv,0xffff8e9848f83780,19493183916,5,4,2480640,1040363
177433706856,rcv,0xffff8e9848f83780,19494795223,5,4,2480640,1037467
177433726841,rcv,0xffff8e9848f83780,19514783002,5,4,2480640,1034571
177433727235,rcv,0xffff8e9848f83780,19515174546,5,4,2480640,1033123
177433727612,rcv,0xffff8e984ae52e40,19515553834,746,29,3437568,3155572
177433727773,rcv,0xffff8e984ae52e40,19515711943,747,29,3442176,3154076
177433750505,rcv,0xffff8e9848f83780,19538447069,5,4,2480640,1042309
177433751966,rcv,0xffff8e9848f83780,19539907548,5,4,2480640,1039413
177433770448,rcv,0xffff8e9848f83780,19558388860,5,4,2480640,1036517
177433770709,rcv,0xffff8e984ae52e40,19558648358,748,29,3446784,3151620
177433771658,rcv,0xffff8e9848f83780,19559597748,5,4,2480640,1042001
177433771865,rcv,0xffff8e984ae52e40,19559804228,749,29,3451392,3149164
177433792064,rcv,0xffff8e9848f83780,19580003673,5,4,2480640,1044743
177433792224,rcv,0xffff8e984ae52e40,19580162979,750,29,3456000,3146708
177433795252,rcv,0xffff8e9848f83780,19583191767,6,4,2480640,1048779
177433796809,rcv,0xffff8e9848f83780,19584748930,6,4,2480640,1045883
177433814270,rcv,0xffff8e9848f83780,19602209708,6,4,2480640,1042987
177433814450,rcv,0xffff8e984ae52e40,19602388937,751,29,3460608,3145212
177433817147,rcv,0xffff8e9848f83780,19605085866,6,4,2480640,1045729
177433817288,rcv,0xffff8e984ae52e40,19605226875,752,29,3465216,3142756
177433840019,rcv,0xffff8e9848f83780,19627959986,6,4,2480640,1051460
177433840208,rcv,0xffff8e9848f83780,19628147589,6,4,2480640,1053380
177433841935,rcv,0xffff8e9848f83780,19629876251,6,4,2480640,1052420
177433843365,rcv,0xffff8e9848f83780,19631306314,6,4,2480640,1053380
177433889834,rcv,0xffff8e9848f83780,19677775544,5,4,2480640,1054340
177433891234,rcv,0xffff8e9848f83780,19679175540,4,4,2480640,1053380
177433893273,rcv,0xffff8e9848f83780,19681215090,4,4,2480640,1053380
177433900607,rcv,0xffff8e9848f83780,19688549140,4,4,2480640,1053380
177433922940,rcv,0xffff8e9848f83780,19710881311,4,4,2480640,1051932
177433923683,rcv,0xffff8e984ae52e40,19711624840,753,29,3469824,3141260
177433937770,rcv,0xffff8e9848f83780,19725711483,4,4,2480640,1054674
177433939877,rcv,0xffff8e9848f83780,19727818276,4,4,2480640,1040682
177433947805,rcv,0xffff8e9848f83780,19735747375,4,4,2480640,1036826
177433948378,rcv,0xffff8e984aeddc80,19736317989,10,2147483647,46080,0
177433957805,rcv,0xffff8e9848f83780,19745746462,5,4,2480640,1035533
177433958340,rcv,0xffff8e984ae52e40,19746279801,754,29,3469824,3140032
177433958477,rcv,0xffff8e984ae52e40,19746416001,755,29,3479040,3137576
177433958547,rcv,0xffff8e984ae52e40,19746485956,756,29,3483648,3136080
177433973698,rcv,0xffff8e9848f83780,19761640103,5,4,2480640,1046501
177433974242,rcv,0xffff8e984ae52e40,19762181819,757,29,3488256,3133624
177433974389,rcv,0xffff8e984ae52e40,19762328384,758,29,3492864,3132128
177433974445,rcv,0xffff8e984ae52e40,19762384387,759,29,3497472,3129672
177433984814,rcv,0xffff8e9848f83780,19772755097,5,4,2480640,1060211
177433993352,rcv,0xffff8e9848f83780,19781294006,5,4,2480640,1057315
177434002342,rcv,0xffff8e9848f83780,19790283631,5,4,2480640,1054419
177434002949,rcv,0xffff8e984ae52e40,19790889223,760,29,3502080,3128176
177434005444,rcv,0xffff8e9848f83780,19793385507,5,4,2480640,1055713
177434005862,rcv,0xffff8e984ae52e40,19793801304,761,29,3506688,3125720
177434011958,rcv,0xffff8e9848f83780,19799899562,5,4,2480640,1061197
177434012520,rcv,0xffff8e984ae52e40,19800459935,762,29,3511296,3124224
177434031770,rcv,0xffff8e9848f83780,19819712206,5,4,2480640,1063939
177434039262,rcv,0xffff8e9848f83780,19827203436,5,4,2480640,1061043
177434050697,rcv,0xffff8e9848f83780,19838638535,5,4,2480640,1058147
177434051381,rcv,0xffff8e984ae52e40,19839322806,763,29,3515904,3121768
177434061486,rcv,0xffff8e9848f83780,19849427090,5,4,2480640,1063143
177434061930,rcv,0xffff8e984ae52e40,19849869429,764,29,3520512,3120272
177434079844,rcv,0xffff8e9848f83780,19867786617,5,4,2480640,1065885
177434088874,rcv,0xffff8e9848f83780,19876815319,5,4,2480640,1062029
177434100373,rcv,0xffff8e9848f83780,19888315079,5,4,2480640,1059133
177434101031,rcv,0xffff8e984ae52e40,19888972083,765,29,3525120,3117816
177434103762,rcv,0xffff8e9848f83780,19891702867,5,4,2480640,1063169
177434104261,rcv,0xffff8e984ae52e40,19892202007,766,29,3529728,3116320
177434113592,rcv,0xffff8e9848f83780,19901533802,5,4,2480640,1067282
177434114111,rcv,0xffff8e984ae52e40,19902051315,767,29,3534336,3113864
177434153696,rcv,0xffff8e9848f83780,19941637801,5,4,2480640,1070024
177434160808,rcv,0xffff8e9848f83780,19948750175,6,4,2480640,1065680
177434161303,rcv,0xffff8e9848f83780,19949243229,6,4,2480640,1065680
177434161600,rcv,0xffff8e984ae52e40,19949541185,768,29,3538944,3111408
177434165951,rcv,0xffff8e9848f83780,19953890853,6,4,2480640,1068268
177434166231,rcv,0xffff8e984ae52e40,19954171078,769,29,3543552,3109912
177434175488,rcv,0xffff8e9848f83780,19963429175,6,4,2480640,1071010
177434175990,rcv,0xffff8e984ae52e40,19963929909,770,29,3548160,3107456
177434198774,rcv,0xffff8e9848f83780,19986715693,6,4,2480640,1076494
177434199045,rcv,0xffff8e9848f83780,19986983835,6,4,2480640,1073598
177434206755,rcv,0xffff8e9848f83780,19994697492,6,4,2480640,1070702
177434219790,rcv,0xffff8e9848f83780,20007731417,6,4,2480640,1067806
177434220466,rcv,0xffff8e984ae52e40,20008407987,771,29,3552768,3105960
177434220676,rcv,0xffff8e9848f83780,20008615946,6,4,2480640,1067806
177434221216,rcv,0xffff8e984ae52e40,20009156315,772,29,3557376,3103504
177434242020,rcv,0xffff8e9848f83780,20029961527,6,4,2480640,1076032
177434242689,rcv,0xffff8e984ae52e40,20030631278,773,29,3561984,3102008
177434256796,rcv,0xffff8e9848f83780,20044737543,6,4,2480640,1078774
177434256975,rcv,0xffff8e9848f83780,20044914181,7,4,2480640,1075878
177434257060,rcv,0xffff8e9848f83780,20044999342,7,4,2480640,1077798
177434301922,rcv,0xffff8e9848f83780,20089863399,5,4,2480640,1077798
177434303031,rcv,0xffff8e9848f83780,20090972628,4,4,2480640,1077798
177434308832,rcv,0xffff8e9848f83780,20096773392,4,4,2480640,1076838
177434327408,rcv,0xffff8e9848f83780,20115349726,4,4,2480640,1075390
177434327864,rcv,0xffff8e984ae52e40,20115803967,774,29,3566592,3099552
177434328002,rcv,0xffff8e984ae52e40,20115941211,775,29,3571200,3098056
177434346599,rcv,0xffff8e9848f83780,20134540917,4,4,2480640,1080874
177434347172,rcv,0xffff8e984ae52e40,20135111448,775,29,3571200,3096828
177434348761,rcv,0xffff8e9848f83780,20136703108,4,4,2480640,1083616
177434353453,rcv,0xffff8e9848f83780,20141394992,4,4,2480640,1075416
177434362645,rcv,0xffff8e9848f83780,20150587348,4,4,2480640,1076376
177434362842,rcv,0xffff8e9848f83780,20150781703,4,4,2480640,1075888
177434368859,rcv,0xffff8e9848f83780,20156800267,4,4,2480640,1072032
177434369420,rcv,0xffff8e9848f83780,20157359937,4,4,2480640,1072032
177434369643,rcv,0xffff8e984ae52e40,20157582614,776,29,3575808,3095600
177434369802,rcv,0xffff8e984ae52e40,20157740977,777,29,3580416,3094104
177434389003,rcv,0xffff8e9848f83780,20176945716,4,4,2480640,1080258
177434389470,rcv,0xffff8e984aeddc80,20177410105,10,2147483647,46080,0
177434389570,rcv,0xffff8e984ae52e40,20177508932,778,29,3585024,3091648
177434389660,rcv,0xffff8e984ae52e40,20177599360,779,29,3589632,3090152
177434400124,rcv,0xffff8e9848f83780,20188065223,4,4,2480640,1089599
177434409885,rcv,0xffff8e9848f83780,20197826315,4,4,2480640,1085743
177434414437,rcv,0xffff8e9848f83780,20202377518,5,4,2480640,1082847
177434414760,rcv,0xffff8e984ae52e40,20202699375,780,29,3594240,3087696
177434428591,rcv,0xffff8e9848f83780,20216532310,5,4,2480640,1085589
177434429195,rcv,0xffff8e984ae52e40,20217134711,780,29,3594240,3086468
177434456717,rcv,0xffff8e9848f83780,20244659386,5,4,2480640,1088331
177434456912,rcv,0xffff8e9848f83780,20244851217,5,4,2480640,1090251
177434456954,rcv,0xffff8e9848f83780,20244893412,5,4,2480640,1089291
177434470217,rcv,0xffff8e9848f83780,20258158844,4,3,2480640,1090251
177434470829,rcv,0xffff8e984ae52e40,20258769271,781,29,3598848,3084012
177434502545,rcv,0xffff8e9848f83780,20290487295,4,3,2480640,1092993
177434505738,rcv,0xffff8e9848f83780,20293679844,3,3,2480640,1092033
177434525974,rcv,0xffff8e9848f83780,20313915887,3,3,2480640,1090585
177434526700,rcv,0xffff8e984ae52e40,20314640111,782,29,3603456,3083744
177434547650,rcv,0xffff8e9848f83780,20335591874,3,3,2480640,1093327
177434550957,rcv,0xffff8e9848f83780,20338899010,3,3,2480640,1082231
177434567977,rcv,0xffff8e9848f83780,20355919294,4,3,2480640,1079335
177434568420,rcv,0xffff8e9848f83780,20356359450,4,3,2480640,1079335
177434568770,rcv,0xffff8e984ae52e40,20356711478,782,29,3603456,3082516
177434568986,rcv,0xffff8e984ae52e40,20356925522,785,29,3617280,3076108
177434570798,rcv,0xffff8e9848f83780,20358738211,4,3,2480640,1094416
177434570997,rcv,0xffff8e984ae52e40,20358936880,786,29,3621888,3073652
177434598428,rcv,0xffff8e9848f83780,20386370117,4,3,2480640,1099900
177434616590,rcv,0xffff8e9848f83780,20404531731,4,3,2480640,1094596
177434617394,rcv,0xffff8e984ae52e40,20405334475,787,29,3626496,3072156
177434618127,rcv,0xffff8e9848f83780,20406067483,4,3,2480640,1095890
177434618658,rcv,0xffff8e984ae52e40,20406599904,788,29,3631104,3069700
177434649411,rcv,0xffff8e9848f83780,20437353206,4,3,2480640,1101374
177434661810,rcv,0xffff8e9848f83780,20449751980,4,3,2480640,1097518
177434680754,rcv,0xffff8e9848f83780,20468696315,4,3,2480640,1094622
177434680914,rcv,0xffff8e9848f83780,20468852953,4,3,2480640,1094622
177434681974,rcv,0xffff8e984ae52e40,20469916346,789,29,3635712,3068204
177434682194,rcv,0xffff8e984ae52e40,20470132836,790,29,3640320,3065748
177434697768,rcv,0xffff8e9848f83780,20485709347,4,3,2480640,1102848
177434707113,rcv,0xffff8e9848f83780,20495054345,4,3,2480640,1099952
177434716984,rcv,0xffff8e9848f83780,20504925437,4,3,2480640,1097056
177434717490,rcv,0xffff8e984ae52e40,20505430219,791,29,3644928,3064252
177434725414,rcv,0xffff8e9848f83780,20513354163,4,3,2480640,1099798
177434725881,rcv,0xffff8e984ae52e40,20513820741,792,29,3649536,3061796
177434743976,rcv,0xffff8e9848f83780,20531918107,4,3,2480640,1105282
177434752572,rcv,0xffff8e9848f83780,20540513400,5,3,2480640,1102386
177434763687,rcv,0xffff8e9848f83780,20551628640,5,3,2480640,1100450
177434764458,rcv,0xffff8e984ae52e40,20552399915,793,29,3654144,3060300
177434770690,rcv,0xffff8e9848f83780,20558631502,5,3,2480640,1103192
177434771228,rcv,0xffff8e984ae52e40,20559167247,794,29,3658752,3057844
177434789508,rcv,0xffff8e9848f83780,20577449727,5,3,2480640,1109636
177434799587,rcv,0xffff8e9848f83780,20587528073,5,3,2480640,1106740
177434807827,rcv,0xffff8e9848f83780,20595769367,5,3,2480640,1102396
177434808517,rcv,0xffff8e984ae52e40,20596458011,795,29,3663360,3056348
177434818186,rcv,0xffff8e9848f83780,20606127458,5,3,2480640,1105138
177434818741,rcv,0xffff8e984ae52e40,20606680881,796,29,3667968,3053892
177434819870,rcv,0xffff8e9848f83780,20607809337,5,3,2480640,1110622
177434820039,rcv,0xffff8e984ae52e40,20607978676,797,29,3672576,3052396
177434838369,rcv,0xffff8e9848f83780,20626311159,5,3,2480640,1113364
177434845924,rcv,0xffff8e9848f83780,20633866028,6,3,2480640,1110468
177434874300,rcv,0xffff8e9848f83780,20662241569,6,3,2480640,1107572
177434874846,rcv,0xffff8e984ae52e40,20662786372,798,29,3677184,3049940
177434875916,rcv,0xffff8e9848f83780,20663855722,6,3,2480640,1111608
177434876181,rcv,0xffff8e984ae52e40,20664120740,799,29,3681792,3048444
177434886776,rcv,0xffff8e9848f83780,20674717896,6,3,2480640,1114350
177434894708,rcv,0xffff8e9848f83780,20682649503,6,3,2480640,1111454
177434909750,rcv,0xffff8e9848f83780,20697692024,6,3,2480640,1108558
177434910715,rcv,0xffff8e984ae52e40,20698655159,800,29,3686400,3045988
177434918309,rcv,0xffff8e9848f83780,20706248558,6,3,2480640,1114042
177434918555,rcv,0xffff8e984ae52e40,20706494460,801,29,3691008,3044492
177434925823,rcv,0xffff8e9848f83780,20713763269,6,3,2480640,1118155
177434937059,rcv,0xffff8e9848f83780,20725000932,7,3,2480640,1115259
177434944674,rcv,0xffff8e9848f83780,20732616116,7,3,2480640,1112363
177434945219,rcv,0xffff8e984ae52e40,20733158353,802,29,3695616,3042036
177434945568,rcv,0xffff8e9848f83780,20733508282,7,3,2480640,1112363
177434946760,rcv,0xffff8e9848f83780,20734699693,7,3,2480640,1113169
177434947017,rcv,0xffff8e984ae52e40,20734956271,803,29,3700224,3039580
177434952271,rcv,0xffff8e9848f83780,20740211109,7,3,2480640,1118653
177434952487,rcv,0xffff8e984ae52e40,20740426353,804,29,3704832,3038084
177434960163,rcv,0xffff8e9848f83780,20748104842,7,3,2480640,1121395
177434960653,rcv,0xffff8e984ae52e40,20748592989,805,29,3709440,3035628
177434971675,rcv,0xffff8e9848f83780,20759616968,7,3,2480640,1124137
177434983731,rcv,0xffff8e9848f83780,20771673106,7,3,2480640,1121241
177434994504,rcv,0xffff8e9848f83780,20782445621,7,3,2480640,1118345
177434995257,rcv,0xffff8e9848f83780,20783196634,7,3,2480640,1119305
177434995711,rcv,0xffff8e984ae52e40,20783650395,806,29,3714048,3034400
177435006895,rcv,0xffff8e9848f83780,20794837419,7,3,2480640,1124789
177435007465,rcv,0xffff8e984ae52e40,20795404830,807,29,3718656,3032904
177435025391,rcv,0xffff8e9848f83780,20813332288,6,4,2480640,1128491
177435025740,rcv,0xffff8e9848f83780,20813678876,6,4,2480640,1128491
177435039737,rcv,0xffff8e9848f83780,20827678446,5,4,2480640,1127531
177435049524,rcv,0xffff8e9848f83780,20837466399,4,4,2480640,1127531
177435052314,rcv,0xffff8e9848f83780,20840255867,4,4,2480640,1127531
177435052913,rcv,0xffff8e984ae52e40,20840853686,808,29,3723264,3030448
177435066456,rcv,0xffff8e9848f83780,20854398082,4,4,2480640,1130273
177435078826,rcv,0xffff8e9848f83780,20866766799,4,4,2480640,1128825
177435080819,rcv,0xffff8e9848f83780,20868759924,4,4,2480640,1117729
177435081188,rcv,0xffff8e984ae52e40,20869127466,808,29,3723264,3030180
177435095717,rcv,0xffff8e9848f83780,20883658577,4,4,2480640,1120471
177435096609,rcv,0xffff8e984ae52e40,20884550696,809,29,3723264,3028952
177435096945,rcv,0xffff8e9848f83780,20884884940,4,4,2480640,1119023
177435097311,rcv,0xffff8e984ae52e40,20885250848,810,29,3732480,3026496
177435097550,rcv,0xffff8e9848f83780,20885489675,4,4,2480640,1121765
177435097911,rcv,0xffff8e984ae52e40,20885851952,811,29,3737088,3025000
177435106846,rcv,0xffff8e9848f83780,20894785370,4,4,2480640,1130951
177435107186,rcv,0xffff8e984ae52e40,20895125829,812,29,3741696,3022544
177435113678,rcv,0xffff8e9848f83780,20901619566,4,4,2480640,1134987
177435114168,rcv,0xffff8e984ae52e40,20902107514,813,29,3746304,3021048
177435150271,rcv,0xffff8e9848f83780,20938213639,5,4,2480640,1135321
177435152115,rcv,0xffff8e9848f83780,20940057395,5,4,2480640,1131465
177435152727,rcv,0xffff8e984ae52e40,20940667451,814,29,3750912,3018592
177435177548,rcv,0xffff8e9848f83780,20965489301,5,4,2480640,1137909
177435188554,rcv,0xffff8e9848f83780,20976495089,5,4,2480640,1134053
177435189117,rcv,0xffff8e984ae52e40,20977056489,815,29,3755520,3017096
177435210679,rcv,0xffff8e9848f83780,20998621132,5,4,2480640,1136795
177435231700,rcv,0xffff8e9848f83780,21019642304,5,4,2480640,1133899
177435232405,rcv,0xffff8e984ae52e40,21020345131,816,29,3760128,3014640
177435234791,rcv,0xffff8e9848f83780,21022732920,5,4,2480640,1137935
177435235488,rcv,0xffff8e984ae52e40,21023429559,817,29,3764736,3013144
177435237619,rcv,0xffff8e9848f83780,21025558914,5,4,2480640,1140677
177435271638,rcv,0xffff8e9848f83780,21059580105,5,4,2480640,1137781
177435276570,rcv,0xffff8e9848f83780,21064511916,5,4,2480640,1134885
177435277107,rcv,0xffff8e984ae52e40,21065047169,818,29,3769344,3010688
177435298598,rcv,0xffff8e9848f83780,21086540270,5,4,2480640,1140369
177435332588,rcv,0xffff8e9848f83780,21120529670,5,4,2480640,1137473
